Date,Open,High,Low,Close,Volume,Adj Close
1995-02-20,8013.200195,8236.299805,7853.100098,8219.00,000,8219.00
1995-02-13,8010.700195,8339.599609,7809.600098,8043.00,000,8043.00
1995-02-06,7531.700195,8173.600098,7531.700195,8012.799805,000,8012.799805
1995-01-30,7287.50,7542.100098,7267.399902,7478.899902,000,7478.899902
1995-01-23,7243.100098,7371.799805,6890.100098,7297.100098,000,7297.100098
1995-01-16,7316.799805,7644.700195,7210.899902,7278.100098,000,7278.100098
1995-01-09,7678.600098,7726.100098,7138.299805,7252.299805,000,7252.299805
1995-01-03,8190.399902,8190.399902,7628.200195,7683.299805,000,7683.299805
1994-12-28,8316.200195,8354.799805,8106.600098,8191.00,000,8191.00
1994-12-19,8223.700195,8460.400391,8079.200195,8311.900391,000,8311.900391
1994-12-12,7797.600098,8263.900391,7670.799805,8166.399902,000,8166.399902
1994-12-05,8289.50,8375.099609,7723.399902,7789.100098,000,7789.100098
1994-11-28,8676.099609,8751.200195,8135.600098,8221.599609,000,8221.599609
1994-11-21,9406.50,9406.50,8379.900391,8658.799805,000,8658.799805
1994-11-14,9363.400391,9620.299805,9334.900391,9427.400391,000,9427.400391
1994-11-07,9514.00,9514.00,9332.299805,9367.900391,000,9367.900391
1994-10-31,9446.00,9675.50,9429.700195,9530.400391,000,9530.400391
1994-10-24,9298.799805,9383.099609,9208.299805,9379.50,000,9379.50
1994-10-17,9550.900391,9579.200195,9291.099609,9338.599609,000,9338.599609
1994-10-10,9291.799805,9660.00,9186.599609,9550.900391,000,9550.900391
1994-10-03,9516.099609,9547.799805,9194.400391,9284.900391,000,9284.900391
1994-09-26,9638.400391,9817.50,9495.299805,9521.200195,000,9521.200195
1994-09-19,9920.299805,9920.299805,9581.900391,9632.50,000,9632.50
1994-09-12,10013.299805,10021.599609,9782.700195,9968.50,000,9968.50
1994-09-05,9910.200195,10280.50,9885.599609,10145.00,000,10145.00
1994-08-30,9450.00,10018.700195,9450.00,9901.599609,000,9901.599609
1994-08-22,9407.00,9461.700195,9130.099609,9399.099609,000,9399.099609
1994-08-15,9482.400391,9585.099609,9340.00,9404.400391,000,9404.400391
1994-08-08,9602.200195,9631.799805,9406.099609,9464.599609,000,9464.599609
1994-08-01,9510.50,9795.900391,9508.700195,9602.200195,000,9602.200195
1994-07-25,9165.299805,9541.700195,9117.00,9482.799805,000,9482.799805
1994-07-18,9149.099609,9322.700195,9028.599609,9153.00,000,9153.00
1994-07-11,8427.900391,9140.799805,8387.599609,9117.00,000,9117.00
1994-07-04,8636.599609,8685.700195,8298.00,8433.00,000,8433.00
1994-06-27,8794.00,8843.700195,8461.599609,8634.400391,000,8634.400391
1994-06-20,9077.099609,9077.099609,8746.799805,8881.00,000,8881.00
1994-06-15,9099.700195,9189.799805,8884.400391,9114.00,000,9114.00
1994-06-06,9231.099609,9461.099609,8927.299805,9111.200195,000,9111.200195
1994-05-30,9405.799805,9598.099609,9149.200195,9234.299805,000,9234.299805
1994-05-23,9605.099609,9773.200195,9362.400391,9470.099609,000,9470.099609
1994-05-16,9117.700195,9674.799805,9040.700195,9631.599609,000,9631.599609
1994-05-09,8581.400391,9146.299805,8289.400391,9134.700195,000,9134.700195
1994-05-02,8937.799805,8941.00,8249.200195,8620.299805,000,8620.299805
1994-04-25,9152.799805,9337.299805,8943.299805,8966.099609,000,8966.099609
1994-04-18,9526.00,9568.299805,8860.50,9156.900391,000,9156.900391
1994-04-11,9284.900391,9905.799805,9266.400391,9536.099609,000,9536.099609
1994-04-06,9098.599609,9375.599609,9098.599609,9298.200195,000,9298.200195
1994-03-28,9299.50,9484.799805,8889.00,9029.900391,000,9029.900391
1994-03-21,9105.50,9572.799805,8534.00,9234.200195,000,9234.200195
1994-03-14,9844.299805,10101.099609,8996.00,9132.299805,000,9132.299805
1994-03-07,9935.400391,10339.400391,9836.799805,9905.700195,000,9905.700195
1994-02-28,10114.599609,10462.599609,9682.299805,9918.200195,000,9918.200195
1994-02-21,10761.700195,10815.200195,9892.099609,10100.299805,000,10100.299805
1994-02-14,11346.900391,11346.900391,10477.400391,10825.900391,000,10825.900391
1994-02-07,11934.200195,11935.00,11163.400391,11504.00,000,11504.00
1994-01-31,11394.700195,12186.799805,11364.700195,12157.599609,000,12157.599609
1994-01-24,11515.599609,11708.599609,11150.700195,11377.799805,000,11377.799805
1994-01-17,10807.50,11637.400391,10712.099609,11459.400391,000,11459.400391
1994-01-10,11092.099609,11451.00,10162.200195,10774.299805,000,10774.299805
1994-01-03,11884.900391,12599.200195,10611.700195,11001.50,000,11001.50
1993-12-28,11065.400391,11959.099609,11065.400391,11888.400391,000,11888.400391
1993-12-20,10575.200195,11044.700195,10478.50,11039.799805,000,11039.799805
1993-12-13,10234.599609,10676.400391,9891.700195,10568.900391,000,10568.900391
1993-12-06,9294.400391,10268.200195,9288.599609,10228.099609,000,10228.099609
1993-11-29,9205.50,9367.50,8870.599609,9294.400391,000,9294.400391
1993-11-22,9267.400391,9361.099609,8923.00,9274.400391,000,9274.400391
1993-11-15,9709.00,9825.50,9166.00,9263.900391,000,9263.900391
1993-11-08,9157.200195,9726.900391,8884.299805,9701.299805,000,9701.299805
1993-11-01,9378.799805,9716.400391,8834.700195,8996.900391,000,8996.900391
1993-10-25,8719.299805,9386.700195,8624.50,9329.099609,000,9329.099609
1993-10-18,8768.099609,9054.00,8695.700195,8719.299805,000,8719.299805
1993-10-11,8035.00,8777.099609,8035.00,8764.00,000,8764.00
1993-10-04,7674.399902,8082.100098,7668.700195,8005.600098,000,8005.600098
1993-09-27,7523.399902,7678.600098,7445.899902,7676.200195,000,7676.200195
1993-09-20,7394.799805,7591.00,7298.50,7525.100098,000,7525.100098
1993-09-13,7594.399902,7615.799805,7408.299805,7418.100098,000,7418.100098
1993-09-06,7504.899902,7663.600098,7482.799805,7593.50,000,7593.50
1993-08-31,7423.00,7589.600098,7423.00,7512.100098,000,7512.100098
1993-08-23,7546.899902,7549.899902,7265.600098,7423.00,000,7423.00
1993-08-16,7392.299805,7615.100098,7392.299805,7545.399902,000,7545.399902
1993-08-09,7409.399902,7497.799805,7283.700195,7392.299805,000,7392.299805
1993-08-02,6989.00,7399.899902,6989.00,7396.799805,000,7396.799805
1993-07-26,6751.00,7004.899902,6751.00,6989.00,000,6989.00
1993-07-19,6923.200195,6923.200195,6707.899902,6750.299805,000,6750.299805
1993-07-12,7070.600098,7070.600098,6903.399902,6925.200195,000,6925.200195
1993-07-05,7248.00,7339.600098,7070.600098,7070.600098,000,7070.600098
1993-06-28,7012.299805,7236.50,7012.100098,7217.899902,000,7217.899902
1993-06-21,7188.100098,7188.100098,6928.100098,7014.100098,000,7014.100098
1993-06-15,7286.600098,7347.100098,7104.299805,7200.799805,000,7200.799805
1993-06-07,7156.100098,7347.00,7094.299805,7266.700195,000,7266.700195
1993-05-31,7391.50,7407.899902,7109.00,7157.50,000,7157.50
1993-05-24,7170.00,7528.700195,7170.00,7397.899902,000,7397.899902
1993-05-17,7039.100098,7233.399902,7029.700195,7170.00,000,7170.00
1993-05-10,6790.50,7130.399902,6731.600098,7005.299805,000,7005.299805
1993-05-03,6830.50,6864.200195,6727.600098,6798.299805,000,6798.299805
1993-04-26,6750.899902,6915.200195,6750.899902,6830.50,000,6830.50
1993-04-19,6690.00,6831.200195,6618.600098,6750.899902,000,6750.899902
1993-04-13,6285.700195,6805.700195,6264.799805,6697.200195,000,6697.200195
1993-04-06,6409.700195,6414.299805,6250.200195,6285.700195,000,6285.700195
1993-03-29,6322.700195,6442.399902,6310.399902,6404.399902,000,6404.399902
1993-03-22,6089.600098,6369.799805,6016.100098,6341.299805,000,6341.299805
1993-03-15,5919.50,6102.700195,5760.799805,6088.299805,000,6088.299805
1993-03-08,6509.799805,6537.100098,6170.399902,6170.399902,000,6170.399902
1993-03-01,6353.100098,6538.299805,6338.100098,6502.799805,000,6502.799805
1993-02-22,6100.200195,6352.00,6078.600098,6352.00,000,6352.00
1993-02-15,5874.700195,6269.00,5874.700195,6170.100098,000,6170.100098
1993-02-08,5742.299805,5867.100098,5706.600098,5858.200195,000,5858.200195
1993-02-01,5743.299805,5826.100098,5661.299805,5747.200195,000,5747.200195
1993-01-26,5948.799805,5970.50,5679.399902,5751.399902,000,5751.399902
1993-01-18,5864.00,5936.200195,5825.00,5914.399902,000,5914.399902
1993-01-11,5577.700195,5904.50,5577.700195,5871.799805,000,5871.799805
1993-01-04,5512.899902,5596.799805,5431.299805,5529.600098,000,5529.600098
1992-12-28,5453.700195,5556.600098,5433.50,5512.399902,000,5512.399902
1992-12-21,5181.399902,5445.100098,5141.399902,5442.00,000,5442.00
1992-12-14,5254.100098,5417.399902,5162.50,5192.700195,000,5192.700195
1992-12-07,5234.899902,5359.399902,5099.399902,5253.200195,000,5253.200195
1992-11-30,5936.799805,5936.799805,4947.799805,5268.100098,000,5268.100098
1992-11-23,5903.00,6013.399902,5828.299805,5986.700195,000,5986.700195
1992-11-16,6350.50,6350.50,5642.700195,5878.200195,000,5878.200195
1992-11-09,6319.799805,6470.799805,6254.00,6366.600098,000,6366.600098
1992-11-02,6197.200195,6401.700195,6113.399902,6315.00,000,6315.00
1992-10-26,6148.799805,6250.00,6012.899902,6190.700195,000,6190.700195
1992-10-19,6018.100098,6367.200195,6018.100098,6262.50,000,6262.50
1992-10-12,5658.799805,6022.299805,5658.799805,5985.299805,000,5985.299805
1992-10-06,5550.50,5619.399902,5440.600098,5596.700195,000,5596.700195
1992-09-28,5678.600098,5678.600098,5472.00,5595.399902,000,5595.399902
1992-09-21,5689.299805,5756.200195,5622.700195,5686.200195,000,5686.200195
1992-09-14,5537.200195,5706.00,5537.200195,5689.299805,000,5689.299805
1992-09-07,5698.100098,5739.299805,5537.299805,5537.299805,000,5537.299805
1992-09-01,5631.700195,5776.399902,5597.100098,5707.50,000,5707.50
1992-08-24,5496.399902,5631.00,5252.299805,5628.600098,000,5628.600098
1992-08-17,5829.299805,5830.100098,5377.100098,5509.399902,000,5509.399902
1992-08-10,5856.399902,5956.700195,5818.200195,5822.600098,000,5822.600098
1992-08-03,5885.700195,5937.299805,5821.600098,5850.899902,000,5850.899902
1992-07-27,5774.00,5902.399902,5657.600098,5881.100098,000,5881.100098
1992-07-20,6113.799805,6113.799805,5772.50,5772.799805,000,5772.799805
1992-07-13,5988.299805,6239.700195,5988.299805,6128.100098,000,6128.100098
1992-07-06,6072.00,6084.399902,5857.50,5981.399902,000,5981.399902
1992-06-29,6113.100098,6173.899902,5985.200195,6061.899902,000,6061.899902
1992-06-22,5787.600098,6179.00,5787.299805,6113.100098,000,6113.100098
1992-06-16,5813.700195,5891.299805,5744.299805,5787.600098,000,5787.600098
1992-06-08,6026.100098,6039.899902,5786.399902,5819.100098,000,5819.100098
1992-06-01,6099.399902,6161.200195,5979.700195,6035.799805,000,6035.799805
1992-05-25,5903.200195,6105.399902,5903.200195,6080.200195,000,6080.200195
1992-05-18,5684.899902,5923.899902,5605.50,5859.700195,000,5859.700195
1992-05-11,5609.200195,5833.399902,5577.200195,5704.50,000,5704.50
1992-05-04,5520.899902,5684.399902,5520.899902,5608.200195,000,5608.200195
1992-04-27,5329.399902,5486.399902,5295.100098,5484.200195,000,5484.200195
1992-04-21,5075.100098,5368.00,5072.50,5330.200195,000,5330.200195
1992-04-13,4923.100098,5086.200195,4867.100098,5082.700195,000,5082.700195
1992-04-06,4911.200195,4931.100098,4729.399902,4921.100098,000,4921.100098
1992-03-30,5006.200195,5006.200195,4876.200195,4916.700195,000,4916.700195
1992-03-23,5018.399902,5068.200195,5003.600098,5007.600098,000,5007.600098
1992-03-16,5075.200195,5104.600098,4938.899902,5015.799805,000,5015.799805
1992-03-09,4908.899902,5113.899902,4844.299805,5071.200195,000,5071.200195
1992-03-02,4930.600098,4987.00,4879.00,4908.899902,000,4908.899902
1992-02-24,4737.100098,4966.899902,4702.899902,4929.100098,000,4929.100098
1992-02-17,4772.299805,4778.799805,4681.700195,4736.50,000,4736.50
1992-02-10,4710.700195,4796.00,4673.600098,4772.299805,000,4772.299805
1992-02-03,4603.00,4714.50,4603.00,4711.399902,000,4711.399902
1992-01-27,4599.00,4617.399902,4525.799805,4601.799805,000,4601.799805
1992-01-20,4469.200195,4635.100098,4469.200195,4600.100098,000,4600.100098
1992-01-13,4348.00,4458.899902,4319.100098,4454.899902,000,4454.899902
1992-01-06,4319.700195,4373.700195,4297.700195,4348.899902,000,4348.899902
1991-12-30,4240.50,4316.600098,4240.50,4307.100098,000,4307.100098
1991-12-23,4142.600098,4242.399902,4142.600098,4236.200195,000,4236.200195
1991-12-16,4156.200195,4193.700195,4141.200195,4142.600098,000,4142.600098
1991-12-09,4188.200195,4209.00,4086.50,4155.50,000,4155.50
1991-12-02,4149.799805,4191.899902,4084.300049,4190.00,000,4190.00
1991-11-25,4238.00,4240.700195,4121.50,4149.799805,000,4149.799805
1991-11-18,4228.200195,4280.799805,4152.100098,4243.100098,000,4243.100098
1991-11-11,4220.399902,4279.100098,4166.600098,4271.299805,000,4271.299805
1991-11-04,4038.50,4236.600098,4038.50,4236.600098,000,4236.600098
1991-10-28,3971.300049,4053.399902,3969.50,4037.800049,000,4037.800049
1991-10-21,4015.899902,4050.100098,3969.100098,3971.899902,000,3971.899902
1991-10-14,4018.00,4053.199951,3993.699951,4015.899902,000,4015.899902
1991-10-07,4073.100098,4091.600098,4007.50,4018.00,000,4018.00
1991-09-30,3940.800049,4093.399902,3940.800049,4067.699951,000,4067.699951
1991-09-24,3910.00,3947.00,3897.00,3938.00,000,3938.00
1991-09-16,3971.00,3988.00,3858.00,3910.00,000,3910.00
1991-09-09,3970.00,3984.00,3931.00,3974.00,000,3974.00
1991-09-02,3998.00,4033.00,3969.00,3970.00,000,3970.00
1991-08-27,4021.00,4045.00,3946.00,3998.00,000,3998.00
1991-08-19,4056.00,4094.00,3708.00,4021.00,000,4021.00
1991-08-12,4024.00,4088.00,4024.00,4063.00,000,4063.00
1991-08-05,4060.00,4076.00,3996.00,4024.00,000,4024.00
1991-07-29,4030.00,4063.00,3973.00,4059.00,000,4059.00
1991-07-22,4008.00,4047.00,3978.00,4031.00,000,4031.00
1991-07-15,3915.00,4025.00,3915.00,4009.00,000,4009.00
1991-07-08,3892.00,3938.00,3840.00,3915.00,000,3915.00
1991-07-01,3672.00,3919.00,3672.00,3892.00,000,3892.00
1991-06-24,3565.00,3673.00,3549.00,3668.00,000,3668.00
1991-06-19,3638.00,3642.00,3565.00,3565.00,000,3565.00
1991-06-10,3637.00,3665.00,3595.00,3639.00,000,3639.00
1991-06-03,3694.00,3706.00,3628.00,3637.00,000,3637.00
1991-05-27,3632.00,3716.00,3557.00,3707.00,000,3707.00
1991-05-20,3881.00,3917.00,3698.00,3703.00,000,3703.00
1991-05-13,3750.00,3882.00,3749.00,3882.00,000,3882.00
1991-05-06,3729.00,3768.00,3704.00,3750.00,000,3750.00
1991-04-29,3625.00,3769.00,3586.00,3737.00,000,3737.00
1991-04-22,3665.00,3665.00,3538.00,3625.00,000,3625.00
1991-04-15,3739.00,3744.00,3667.00,3667.00,000,3667.00
1991-04-08,3840.00,3889.00,3702.00,3742.00,000,3742.00
1991-04-02,3745.00,3877.00,3736.00,3849.00,000,3849.00
1991-03-25,3716.00,3746.00,3673.00,3745.00,000,3745.00
1991-03-18,3722.00,3761.00,3656.00,3716.00,000,3716.00
1991-03-11,3657.00,3722.00,3625.00,3722.00,000,3722.00
1991-03-04,3552.00,3668.00,3536.00,3653.00,000,3653.00
1991-02-25,3475.00,3565.00,3447.00,3552.00,000,3552.00
1991-02-18,3422.00,3502.00,3422.00,3475.00,000,3475.00
1991-02-11,3359.00,3434.00,3359.00,3412.00,000,3412.00
1991-02-04,3223.00,3369.00,3223.00,3359.00,000,3359.00
1991-01-28,3205.00,3256.00,3179.00,3223.00,000,3223.00
1991-01-21,3072.00,3206.00,3047.00,3206.00,000,3206.00
1991-01-14,3058.00,3099.00,2970.00,3072.00,000,3072.00
1991-01-07,3046.00,3058.00,2992.00,3058.00,000,3058.00
1990-12-31,3053.00,3055.00,2990.00,3046.00,000,3046.00
1990-12-24,3079.00,3079.00,3049.00,3057.00,000,3057.00
1990-12-17,3124.00,3124.00,3022.00,3079.00,000,3079.00
1990-12-10,3163.00,3178.00,3123.00,3125.00,000,3125.00
1990-12-03,2970.00,3175.00,2970.00,3163.00,000,3163.00
1990-11-26,3016.00,3017.00,2956.00,2965.00,000,2965.00
1990-11-19,3008.00,3051.00,2991.00,3016.00,000,3016.00
1990-11-12,2935.00,3016.00,2935.00,3008.00,000,3008.00
1990-11-05,2978.00,3003.00,2911.00,2932.00,000,2932.00
1990-10-29,3049.00,3064.00,2954.00,2978.00,000,2978.00
1990-10-22,2992.00,3085.00,2992.00,3050.00,000,3050.00
1990-10-15,2915.00,3003.00,2914.00,2991.00,000,2991.00
1990-10-08,2850.00,2926.00,2846.00,2915.00,000,2915.00
1990-10-01,2760.00,2916.00,2758.00,2850.00,000,2850.00
1990-09-24,2931.00,2932.00,2732.00,2760.00,000,2760.00
1990-09-17,3062.00,3062.00,2921.00,2931.00,000,2931.00
1990-09-10,3049.00,3113.00,3049.00,3062.00,000,3062.00
1990-09-03,3089.00,3096.00,3008.00,3047.00,000,3047.00
1990-08-28,2958.00,3091.00,2958.00,3087.00,000,3087.00
1990-08-20,3120.00,3120.00,2813.00,2918.00,000,2918.00
1990-08-13,3076.00,3183.00,3040.00,3122.00,000,3122.00
1990-08-06,3346.00,3346.00,2909.00,3078.00,000,3078.00
1990-07-30,3481.00,3488.00,3341.00,3356.00,000,3356.00
1990-07-23,3540.00,3559.00,3443.00,3485.00,000,3485.00
1990-07-16,3507.00,3542.00,3463.00,3540.00,000,3540.00
1990-07-09,3359.00,3515.00,3359.00,3507.00,000,3507.00
1990-07-02,3278.00,3369.00,3278.00,3357.00,000,3357.00
1990-06-25,3250.00,3305.00,3246.00,3278.00,000,3278.00
1990-06-19,3200.00,3259.00,3185.00,3250.00,000,3250.00
1990-06-11,3174.00,3226.00,3148.00,3201.00,000,3201.00
1990-06-04,3159.00,3200.00,3136.00,3174.00,000,3174.00
1990-05-29,3059.00,3166.00,3024.00,3159.00,000,3159.00
1990-05-21,2925.00,3068.00,2925.00,3059.00,000,3059.00
1990-05-14,2963.00,2990.00,2906.00,2925.00,000,2925.00
1990-05-07,2948.00,2986.00,2930.00,2960.00,000,2960.00
1990-04-30,2986.00,2986.00,2924.00,2946.00,000,2946.00
1990-04-23,3066.00,3073.00,2980.00,2986.00,000,2986.00
1990-04-17,2996.00,3072.00,2996.00,3067.00,000,3067.00
1990-04-09,2951.00,2996.00,2935.00,2995.00,000,2995.00
1990-04-02,2997.00,2997.00,2931.00,2956.00,000,2956.00
1990-03-26,2981.00,3027.00,2980.00,2997.00,000,2997.00
1990-03-19,2887.00,2974.00,2862.00,2974.00,000,2974.00
1990-03-12,2912.00,2913.00,2869.00,2886.00,000,2886.00
1990-03-05,2937.00,2949.00,2906.00,2912.00,000,2912.00
1990-02-26,2881.00,2955.00,2838.00,2937.00,000,2937.00
1990-02-19,2940.00,2982.00,2862.00,2894.300049,000,2894.300049
1990-02-12,2892.00,2959.00,2851.00,2939.300049,000,2939.300049
1990-02-05,2736.00,2912.00,2736.00,2893.899902,000,2893.899902
1990-01-30,2769.00,2774.00,2697.00,2736.600098,000,2736.600098
1990-01-22,2776.00,2777.00,2732.00,2768.899902,000,2768.899902
1990-01-15,2835.00,2835.00,2736.00,2776.300049,000,2776.300049
1990-01-08,2839.00,2889.00,2815.00,2835.00,000,2835.00
1990-01-02,2836.00,2876.00,2798.00,2839.899902,000,2839.899902
1989-12-27,2925.00,2962.00,2822.00,2836.600098,000,2836.600098
1989-12-18,2896.00,2921.00,2858.00,2921.00,000,2921.00
1989-12-11,2754.00,2900.00,2735.00,2896.600098,000,2896.600098
1989-12-04,2756.00,2786.00,2749.00,2754.100098,000,2754.100098
1989-11-27,2808.00,2811.00,2721.00,2756.899902,000,2756.899902
1989-11-20,2806.00,2826.00,2789.00,2808.50,000,2808.50
1989-11-13,2776.00,2805.00,2766.00,2804.300049,000,2804.300049
1989-11-06,2748.00,2796.00,2707.00,2776.899902,000,2776.899902
1989-10-30,2667.00,2751.00,2665.00,2739.800049,000,2739.800049
1989-10-23,2702.00,2752.00,2662.00,2668.00,000,2668.00
1989-10-16,2736.00,2736.00,2595.00,2704.00,000,2704.00
1989-10-10,2844.00,2844.00,2772.00,2782.300049,000,2782.300049
1989-10-02,2746.699951,2826.199951,2746.699951,2826.199951,000,2826.199951
1989-09-25,2738.699951,2758.199951,2712.600098,2758.199951,000,2758.199951
1989-09-18,2648.199951,2706.399902,2628.300049,2706.399902,000,2706.399902
1989-09-11,2614.600098,2614.600098,2592.100098,2612.800049,000,2612.800049
1989-09-04,2550.300049,2620.600098,2550.300049,2620.600098,000,2620.600098
1989-08-29,2487.00,2508.899902,2487.00,2508.899902,000,2508.899902
1989-08-21,2528.800049,2543.600098,2499.100098,2516.800049,000,2516.800049
1989-08-14,2640.399902,2640.399902,2573.199951,2573.199951,000,2573.199951
1989-08-07,2563.800049,2627.300049,2563.800049,2613.399902,000,2613.399902
1989-07-31,2571.100098,2634.600098,2571.100098,2579.100098,000,2579.100098
1989-07-24,2482.50,2526.800049,2482.50,2526.800049,000,2526.800049
1989-07-17,2502.600098,2547.100098,2495.699951,2495.699951,000,2495.699951
1989-07-10,2439.199951,2516.100098,2439.199951,2516.100098,000,2516.100098
1989-07-03,2270.800049,2375.899902,2270.800049,2375.899902,000,2375.899902
1989-06-26,2266.600098,2275.300049,2232.699951,2273.899902,000,2273.899902
1989-06-20,2337.699951,2337.699951,2219.00,2219.00,000,2219.00
1989-06-12,2440.199951,2440.199951,2340.00,2342.399902,000,2342.399902
1989-06-05,2093.600098,2268.399902,2093.600098,2268.399902,000,2268.399902
1989-05-29,2845.00,2845.00,2675.399902,2675.399902,000,2675.399902
1989-05-22,2806.600098,3067.699951,2686.00,2765.699951,000,2765.699951
1989-05-15,3309.600098,3309.600098,3145.600098,3145.600098,000,3145.600098
1989-05-08,3268.50,3285.100098,3262.199951,3278.399902,000,3278.399902
1989-05-01,3123.899902,3262.899902,3123.899902,3262.899902,000,3262.899902
1989-04-24,3096.00,3118.699951,3077.300049,3116.00,000,3116.00
1989-04-17,3134.00,3164.100098,3109.199951,3109.199951,000,3109.199951
1989-04-10,3021.399902,3082.699951,3021.399902,3082.699951,000,3082.699951
1989-04-03,2987.199951,3024.100098,2987.199951,3024.100098,000,3024.100098
1989-03-28,3033.00,3033.00,2980.800049,3005.00,000,3005.00
1989-03-20,3046.699951,3056.399902,3037.100098,3049.600098,000,3049.600098
1989-03-13,3029.899902,3150.899902,3029.899902,3136.899902,000,3136.899902
1989-03-06,3059.00,3080.699951,3046.800049,3046.800049,000,3046.800049
1989-02-27,3064.199951,3064.199951,3010.50,3056.600098,000,3056.600098
1989-02-20,3159.800049,3161.600098,3114.199951,3114.199951,000,3114.199951
1989-02-13,3153.699951,3153.699951,3081.100098,3106.300049,000,3106.300049
1989-02-09,3210.00,3210.00,3184.199951,3184.199951,000,3184.199951
1989-01-30,3036.50,3106.00,3036.50,3106.00,000,3106.00
1989-01-23,2897.50,2957.00,2897.50,2957.00,000,2957.00
1989-01-16,2856.699951,2913.100098,2856.699951,2897.899902,000,2897.899902
1989-01-09,2792.300049,2879.300049,2792.300049,2844.00,000,2844.00
1989-01-03,2706.699951,2766.699951,2706.699951,2766.699951,000,2766.699951
1988-12-28,2696.399902,2696.399902,2687.399902,2687.399902,000,2687.399902
1988-12-19,2611.800049,2656.600098,2608.00,2656.600098,000,2656.600098
1988-12-12,2665.899902,2665.899902,2627.199951,2629.100098,000,2629.100098
1988-12-05,2671.199951,2690.300049,2671.199951,2671.399902,000,2671.399902
1988-11-28,2625.100098,2668.00,2625.100098,2667.300049,000,2667.300049
1988-11-21,2581.899902,2666.00,2581.899902,2656.100098,000,2656.100098
1988-11-14,2538.00,2581.199951,2538.00,2581.199951,000,2581.199951
1988-11-07,2567.00,2587.00,2567.00,2583.699951,000,2583.699951
1988-10-31,2627.399902,2627.399902,2584.50,2584.50,000,2584.50
1988-10-24,2562.50,2617.300049,2562.50,2614.50,000,2614.50
1988-10-17,2593.600098,2593.600098,2581.699951,2581.699951,000,2581.699951
1988-10-10,2566.399902,2593.00,2551.899902,2593.00,000,2593.00
1988-10-03,2429.100098,2478.899902,2415.800049,2478.899902,000,2478.899902
1988-09-27,2466.300049,2466.300049,2439.399902,2441.00,000,2441.00
1988-09-19,2447.600098,2455.800049,2423.199951,2454.399902,000,2454.399902
1988-09-12,2468.899902,2481.600098,2458.800049,2458.800049,000,2458.800049
1988-09-05,2508.199951,2525.100098,2496.600098,2496.600098,000,2496.600098
1988-08-30,2439.600098,2449.899902,2433.300049,2449.899902,000,2449.899902
1988-08-22,2564.100098,2564.100098,2464.800049,2464.800049,000,2464.800049
1988-08-15,2600.600098,2600.600098,2571.399902,2579.800049,000,2579.800049
1988-08-08,2659.100098,2659.100098,2579.399902,2600.899902,000,2600.899902
1988-08-01,2703.399902,2703.399902,2671.199951,2671.199951,000,2671.199951
1988-07-25,2647.399902,2678.899902,2647.399902,2678.899902,000,2678.899902
1988-07-18,2711.399902,2711.399902,2661.800049,2661.800049,000,2661.800049
1988-07-11,2759.600098,2772.50,2740.699951,2740.699951,000,2740.699951
1988-07-04,2687.600098,2759.600098,2681.899902,2752.899902,000,2752.899902
1988-06-27,2689.699951,2689.699951,2648.199951,2684.600098,000,2684.600098
1988-06-20,2719.00,2719.00,2683.600098,2707.600098,000,2707.600098
1988-06-14,2672.699951,2718.00,2672.699951,2718.00,000,2718.00
1988-06-06,2590.399902,2647.399902,2587.00,2647.399902,000,2647.399902
1988-05-30,2488.899902,2568.300049,2488.899902,2568.300049,000,2568.300049
1988-05-23,2490.199951,2528.00,2490.199951,2513.699951,000,2513.699951
1988-05-16,2538.00,2538.00,2491.199951,2491.199951,000,2491.199951
1988-05-09,2584.00,2584.00,2508.899902,2532.600098,000,2532.600098
1988-05-02,2589.899902,2641.100098,2571.699951,2571.699951,000,2571.699951
1988-04-25,2623.800049,2623.800049,2586.00,2602.899902,000,2602.899902
1988-04-18,2552.00,2593.899902,2552.00,2591.399902,000,2591.399902
1988-04-11,2651.00,2684.100098,2599.00,2599.00,000,2599.00
1988-04-06,2556.600098,2623.100098,2556.600098,2619.899902,000,2619.899902
1988-03-28,2466.800049,2544.00,2466.800049,2544.00,000,2544.00
1988-03-21,2610.800049,2610.800049,2485.00,2501.399902,000,2501.399902
1988-03-14,2612.600098,2618.399902,2553.899902,2607.600098,000,2607.600098
1988-03-07,2478.199951,2598.300049,2470.399902,2595.50,000,2595.50
1988-02-29,2413.699951,2472.399902,2413.699951,2472.399902,000,2472.399902
1988-02-22,2345.699951,2387.00,2328.600098,2383.899902,000,2383.899902
1988-02-15,2312.300049,2328.00,2301.800049,2328.00,000,2328.00
1988-02-08,2252.600098,2292.00,2223.00,2287.199951,000,2287.199951
1988-02-01,2374.00,2377.399902,2292.600098,2292.600098,000,2292.600098
1988-01-25,2418.100098,2426.100098,2392.300049,2409.699951,000,2409.699951
1988-01-18,2508.600098,2512.199951,2409.800049,2422.399902,000,2422.399902
1988-01-11,2414.899902,2454.800049,2383.800049,2429.800049,000,2429.800049
1988-01-04,2238.100098,2474.399902,2238.100098,2460.699951,000,2460.699951
1987-12-28,2305.699951,2318.399902,2263.00,2302.800049,000,2302.800049
1987-12-21,2247.399902,2379.100098,2247.399902,2379.100098,000,2379.100098
1987-12-14,2032.00,2180.50,2032.00,2180.50,000,2180.50
1987-12-07,1950.50,2032.50,1894.900024,1989.599976,000,1989.599976
