Date,Open,High,Low,Close,Volume,Adj Close
1987-07-27,309.299988,318.850006,308.609985,318.660004,182140000,318.660004
1987-07-20,314.559998,314.589996,306.100006,309.269989,170300000,309.269989
1987-07-13,308.410004,314.589996,305.48999,314.589996,192320000,314.589996
1987-07-06,305.640015,309.559998,304.230011,308.369995,186140000,308.369995
1987-06-29,307.149994,308.149994,302.529999,305.630005,154975000,305.630005
1987-06-22,306.980011,310.269989,306.320007,307.160004,170040000,307.160004
1987-06-15,301.619995,306.970001,301.619995,306.970001,177700000,306.970001
1987-06-08,293.459991,302.26001,291.549988,301.619995,162400000,301.619995
1987-06-01,290.119995,295.109985,286.929993,293.450012,147260000,293.450012
1987-05-26,282.160004,292.869995,282.160004,290.100006,157800000,290.100006
1987-05-18,287.429993,287.429993,277.01001,282.160004,171400000,282.160004
1987-05-11,293.369995,298.690002,287.109985,287.429993,172560000,287.429993
1987-05-04,288.019989,296.799988,286.390015,293.369995,181320000,293.369995
1987-04-27,281.519989,290.079987,276.220001,288.029999,183920000,288.029999
1987-04-20,286.910004,293.459991,281.179993,281.519989,173640000,281.519989
1987-04-13,292.480011,293.359985,275.670013,286.910004,208825000,286.910004
1987-04-06,300.459991,303.649994,290.940002,292.48999,177940000,292.48999
1987-03-30,296.100006,301.299988,286.690002,300.410004,191840000,300.410004
1987-03-23,298.160004,302.720001,296.059998,296.130005,186140000,296.130005
1987-03-16,289.880005,298.170013,286.640015,298.170013,182080000,298.170013
1987-03-09,290.660004,292.51001,287.119995,289.890015,170500000,289.890015
1987-03-02,284.170013,291.23999,282.299988,290.660004,178260000,290.660004
1987-02-23,285.480011,285.50,279.369995,284.200012,162900000,284.200012
1987-02-17,279.700012,287.549988,279.700012,285.480011,190825000,285.480011
1987-02-09,280.040009,280.910004,273.48999,279.700012,173760000,279.700012
1987-02-02,274.079987,282.26001,273.160004,280.040009,207740000,280.040009
1987-01-26,270.100006,276.850006,267.730011,274.079987,179140000,274.079987
1987-01-19,266.26001,280.959991,264.00,270.100006,212580000,270.100006
1987-01-12,258.720001,267.23999,257.920013,266.279999,208160000,266.279999
1987-01-05,246.449997,259.200012,246.449997,258.730011,189920000,258.730011
1986-12-29,246.899994,246.919998,241.279999,246.449997,114270000,246.449997
1986-12-22,249.729996,249.729996,245.850006,246.919998,122642500,246.919998
1986-12-15,247.309998,250.039993,244.919998,249.729996,170820000,249.729996
1986-12-08,251.160004,252.360001,247.020004,247.350006,138000000,247.350006
1986-12-01,249.220001,254.869995,245.720001,251.169998,172200000,251.169998
1986-11-24,245.860001,249.220001,245.210007,249.220001,137732500,249.220001
1986-11-17,244.50,246.380005,235.509995,245.860001,172140000,245.860001
1986-11-10,245.75,247.669998,241.960007,244.50,147400000,244.50
1986-11-03,243.970001,247.050003,243.929993,245.770004,158440000,245.770004
1986-10-27,238.220001,244.509995,236.720001,243.979996,156980000,243.979996
1986-10-20,238.839996,239.759995,234.779999,238.259995,124280000,238.259995
1986-10-13,235.520004,240.179993,234.369995,238.839996,119418000,238.839996
1986-10-06,233.710007,238.199997,233.169998,235.479996,122710000,235.479996
1986-09-29,232.229996,236.160004,228.080002,233.710007,128060000,233.710007
1986-09-22,232.199997,237.059998,230.639999,232.229996,128580000,232.229996
1986-09-15,230.669998,233.809998,228.320007,232.210007,142780000,232.210007
1986-09-08,250.470001,250.470001,228.740005,230.669998,181840000,230.669998
1986-09-02,252.929993,254.130005,247.589996,250.470001,164950000,250.470001
1986-08-25,250.190002,254.240005,247.759995,252.929993,130940000,252.929993
1986-08-18,247.149994,250.610001,245.479996,250.190002,126400000,250.190002
1986-08-11,236.880005,247.149994,236.869995,247.149994,132200000,247.149994
1986-08-04,234.910004,238.309998,231.919998,236.880005,127860000,236.880005
1986-07-28,240.199997,240.25,233.070007,234.910004,123600000,234.910004
1986-07-21,236.360001,240.360001,235.529999,240.220001,128960000,240.220001
1986-07-14,242.220001,242.220001,233.600006,236.360001,150020000,236.360001
1986-07-07,251.789993,251.809998,239.070007,242.220001,145180000,242.220001
1986-06-30,249.600006,253.199997,249.600006,251.789993,135275000,251.789993
1986-06-23,247.580002,250.130005,244.449997,249.600006,136820000,249.600006
1986-06-16,245.729996,247.600006,242.570007,247.580002,126060000,247.580002
1986-06-09,245.669998,245.910004,238.229996,245.729996,125200000,245.729996
1986-06-02,246.039993,247.740005,242.589996,245.669998,114820000,245.669998
1986-05-27,241.350006,249.190002,241.350006,247.350006,141925000,247.350006
1986-05-19,232.759995,242.160004,232.410004,241.350006,118208000,241.350006
1986-05-12,237.850006,238.529999,232.259995,232.759995,124360000,232.759995
1986-05-05,234.789993,238.279999,233.979996,237.850006,125380000,237.850006
1986-04-28,242.289993,243.570007,234.149994,234.789993,138600000,234.789993
1986-04-21,242.380005,245.470001,240.080002,242.289993,147240000,242.289993
1986-04-14,235.970001,243.470001,235.429993,242.380005,143840000,242.380005
1986-04-07,228.690002,237.850006,226.300003,235.970001,151320000,235.970001
1986-03-31,238.970001,239.860001,228.320007,228.690002,148520000,228.690002
1986-03-24,233.339996,240.110001,232.919998,238.970001,155675000,238.970001
1986-03-17,236.550003,237.350006,233.289993,233.339996,156520000,233.339996
1986-03-10,225.570007,236.550003,225.360001,236.550003,176180000,236.550003
1986-03-03,226.919998,227.330002,222.179993,225.570007,158800000,225.570007
1986-02-24,224.580002,227.919998,222.630005,226.919998,164820000,226.919998
1986-02-18,219.759995,224.619995,219.220001,224.619995,157375000,224.619995
1986-02-10,214.559998,219.759995,214.470001,219.759995,139940000,219.759995
1986-02-03,211.779999,215.270004,210.820007,214.559998,149160000,214.559998
1986-01-27,206.429993,212.419998,206.429993,211.779999,146240000,211.779999
1986-01-20,208.429993,208.429993,202.600006,206.429993,120808000,206.429993
1986-01-13,205.960007,209.399994,205.520004,208.429993,121520000,208.429993
1986-01-06,210.880005,214.570007,204.509995,205.960007,146442000,205.960007
1985-12-30,209.610001,211.610001,208.929993,210.880005,102157500,210.880005
1985-12-23,210.570007,210.940002,206.440002,209.610001,82452500,209.610001
1985-12-16,209.940002,213.080002,209.240005,210.940002,153920000,210.940002
1985-12-09,202.990005,210.309998,202.979996,209.940002,165480000,209.940002
1985-12-02,202.169998,205.860001,200.100006,202.990005,134580000,202.990005
1985-11-25,201.520004,203.399994,200.080002,202.169998,110642500,202.169998
1985-11-18,198.110001,202.009995,197.509995,201.520004,124740000,201.520004
1985-11-11,193.720001,199.580002,193.699997,198.110001,132420000,198.110001
1985-11-04,191.449997,193.970001,190.660004,193.720001,117520000,193.720001
1985-10-28,187.520004,191.529999,186.929993,191.529999,115956000,191.529999
1985-10-21,187.039993,189.449997,186.789993,187.520004,110716000,187.520004
1985-10-14,184.309998,188.520004,184.279999,187.039993,110788000,187.039993
1985-10-07,183.220001,184.279999,181.160004,184.279999,95828000,184.279999
1985-09-30,181.300003,185.940002,181.220001,183.220001,121960000,183.220001
1985-09-23,182.050003,184.649994,179.449997,181.289993,100222500,181.289993
1985-09-16,182.910004,183.990005,180.779999,182.050003,97200000,182.050003
1985-09-09,188.240005,188.800003,182.050003,182.910004,102690000,182.910004
1985-09-03,188.630005,188.630005,186.889999,188.240005,89055000,188.240005
1985-08-26,187.169998,189.130005,186.460007,188.630005,81648000,188.630005
1985-08-19,186.100006,189.229996,186.100006,187.169998,83982000,187.169998
1985-08-12,188.320007,188.320007,186.100006,186.100006,83486000,186.100006
1985-08-05,191.479996,191.479996,187.389999,188.320007,93652000,188.320007
1985-07-29,192.399994,192.419998,189.300003,191.479996,106364000,191.479996
1985-07-22,195.130005,195.130005,190.660004,192.399994,119208000,192.399994
1985-07-15,193.289993,196.070007,192.550003,195.130005,128500000,195.130005
1985-07-08,192.470001,193.320007,190.809998,193.289993,106806000,193.289993
1985-07-01,191.850006,192.669998,191.169998,192.520004,92010000,192.520004
1985-06-24,188.770004,191.850006,187.839996,191.850006,103554000,191.850006
1985-06-17,187.100006,189.660004,185.970001,189.610001,102054000,189.610001
1985-06-10,189.679993,189.679993,185.029999,187.100006,97566000,187.100006
1985-06-03,189.550003,191.289993,188.880005,189.679993,120226000,189.679993
1985-05-28,188.289993,189.589996,187.089996,189.550003,107385000,189.550003
1985-05-20,187.419998,189.979996,187.289993,188.289993,112974000,188.289993
1985-05-13,184.279999,187.940002,183.649994,187.419998,102662000,187.419998
1985-05-06,180.080002,184.740005,179.820007,184.279999,107690000,184.279999
1985-04-29,182.179993,182.339996,178.350006,180.080002,100966000,180.080002
1985-04-22,181.110001,183.610001,180.25,182.179993,96720000,182.179993
1985-04-15,180.539993,182.559998,180.190002,181.110001,91374000,181.110001
1985-04-08,179.029999,180.910004,177.860001,180.539993,93352000,180.539993
1985-04-01,180.660004,181.860001,178.289993,179.029999,93497500,179.029999
1985-03-25,179.039993,180.660004,177.850006,180.660004,93230000,180.660004
1985-03-18,176.529999,180.220001,176.529999,179.039993,103180000,179.039993
1985-03-11,179.100006,180.139999,176.529999,176.529999,97450000,176.529999
1985-03-04,183.229996,183.410004,179.070007,179.100006,108778000,179.100006
1985-02-25,179.360001,183.889999,178.130005,183.229996,110448000,183.229996
1985-02-19,181.600006,182.100006,179.229996,179.360001,101570000,179.360001
1985-02-11,182.190002,183.949997,179.449997,181.600006,120760000,181.600006
1985-02-04,178.630005,182.389999,177.75,182.190002,133360000,182.190002
1985-01-28,177.350006,180.270004,176.559998,178.630005,130400000,178.630005
1985-01-21,171.320007,178.160004,171.309998,177.350006,149820000,177.350006
1985-01-14,167.910004,171.940002,167.580002,171.320007,126800000,171.320007
1985-01-07,163.679993,168.720001,163.679993,167.910004,101966000,167.910004
1985-01-02,167.199997,167.199997,163.360001,163.679993,78060000,163.679993
