Date,Open,High,Low,Close,Volume,Adj Close
1988-03-14,376.399994,382.600006,375.50,381.600006,146114000,381.600006
1988-03-07,373.700012,382.00,372.899994,375.50,145326000,375.50
1988-02-29,363.700012,373.399994,363.399994,373.399994,138644000,373.399994
1988-02-22,357.399994,366.50,357.100006,363.399994,131498000,363.399994
1988-02-16,352.799988,357.200012,352.600006,357.100006,124637500,357.100006
1988-02-08,343.700012,353.299988,343.50,353.299988,121566000,353.299988
1988-02-01,346.200012,348.00,343.50,345.799988,120824000,345.799988
1988-01-25,338.50,344.700012,337.600006,344.700012,116460000,344.700012
1988-01-18,340.399994,341.100006,332.100006,337.600006,121102000,337.600006
1988-01-11,333.200012,341.50,329.00,340.100006,120088000,340.100006
1988-01-04,335.100006,349.700012,334.50,338.50,135398000,338.50
1987-12-28,326.50,330.50,324.100006,330.50,137230000,330.50
1987-12-21,327.899994,333.200012,325.399994,333.200012,134485000,333.200012
1987-12-14,305.50,327.00,304.600006,326.899994,152664000,326.899994
1987-12-07,293.700012,302.700012,292.899994,302.600006,121328000,302.600006
1987-11-30,307.299988,307.299988,291.899994,292.899994,126868000,292.899994
1987-11-23,312.200012,317.799988,311.799988,316.50,100255000,316.50
1987-11-16,325.200012,325.700012,309.700012,312.50,123766000,312.50
1987-11-09,321.100006,324.799988,314.600006,323.00,129342000,323.00
1987-11-02,325.399994,328.799988,316.100006,326.399994,136668000,326.399994
1987-10-26,312.799988,323.399994,288.50,323.299988,202800000,323.299988
1987-10-19,394.50,404.799988,326.600006,328.50,244380000,328.50
1987-10-12,434.399994,435.399994,406.200012,406.299988,150180000,406.299988
1987-10-05,452.50,453.700012,438.200012,438.399994,151860000,438.399994
1987-09-28,443.399994,451.600006,441.399994,451.600006,156540000,451.600006
1987-09-21,441.50,442.399994,434.899994,441.899994,146080000,441.899994
1987-09-14,445.700012,445.799988,439.799988,440.899994,142720000,440.899994
1987-09-08,442.50,446.200012,436.00,446.200012,149075000,446.200012
1987-08-31,452.799988,456.299988,446.299988,446.50,146180000,446.50
1987-08-24,453.799988,455.799988,453.00,453.299988,146780000,453.299988
1987-08-17,451.399994,455.200012,446.100006,455.200012,146460000,455.200012
1987-08-10,443.799988,451.799988,443.50,451.600006,159240000,451.600006
1987-08-03,433.299988,444.399994,431.200012,443.600006,148140000,443.600006
1987-07-27,428.600006,434.899994,428.399994,434.899994,134140000,434.899994
1987-07-20,432.799988,433.100006,426.899994,429.100006,148260000,429.100006
1987-07-13,425.50,434.50,425.100006,434.100006,150580000,434.100006
1987-07-06,425.899994,426.899994,423.700012,426.00,162960000,426.00
1987-06-29,426.600006,427.100006,423.899994,425.899994,166850000,425.899994
1987-06-22,429.399994,429.899994,425.50,426.700012,144560000,426.700012
1987-06-15,426.50,429.600006,424.799988,429.100006,161840000,429.100006
1987-06-08,417.799988,425.700012,417.299988,425.399994,148560000,425.399994
1987-06-01,415.50,418.299988,413.50,417.799988,146500000,417.799988
1987-05-26,409.299988,416.799988,407.399994,416.50,124750000,416.50
1987-05-18,415.200012,415.200012,404.50,407.399994,134380000,407.399994
1987-05-11,424.600006,424.799988,418.799988,418.899994,139660000,418.899994
1987-05-04,418.600006,423.50,417.200012,423.200012,146040000,423.200012
1987-04-27,407.899994,418.899994,407.399994,418.399994,147640000,418.399994
1987-04-20,418.799988,420.299988,412.399994,412.600006,128660000,412.600006
1987-04-13,427.799988,430.899994,412.50,419.50,146300000,419.50
1987-04-06,438.100006,439.200012,430.299988,430.899994,156120000,430.899994
1987-03-30,427.899994,437.399994,424.600006,437.399994,149240000,437.399994
1987-03-23,439.600006,440.00,436.399994,436.600006,154580000,436.600006
1987-03-16,430.299988,439.899994,430.100006,439.600006,154000000,439.600006
1987-03-09,426.799988,433.50,425.899994,432.00,146140000,432.00
1987-03-02,425.00,429.799988,422.899994,429.50,149840000,429.50
1987-02-23,414.200012,425.00,413.100006,425.00,147220000,425.00
1987-02-17,414.799988,418.799988,412.50,417.200012,171575000,417.200012
1987-02-09,406.399994,412.600006,402.600006,412.50,150860000,412.50
1987-02-02,393.799988,407.299988,392.00,406.899994,170600000,406.899994
1987-01-26,388.700012,393.299988,387.600006,392.100006,140900000,392.100006
1987-01-19,388.600006,396.200012,388.399994,392.200012,179560000,392.200012
1987-01-12,382.00,393.600006,380.700012,389.899994,162880000,389.899994
1987-01-05,356.200012,380.799988,353.299988,380.700012,140940000,380.700012
1986-12-29,349.100006,353.200012,347.00,353.200012,108080000,353.200012
1986-12-22,351.299988,352.200012,348.299988,349.899994,98515000,349.899994
1986-12-15,353.600006,355.899994,351.00,352.200012,129400000,352.200012
1986-12-08,362.00,363.00,355.600006,355.899994,114860000,355.899994
1986-12-01,357.399994,364.700012,356.799988,363.00,124886000,363.00
1986-11-24,355.899994,359.600006,354.600006,359.600006,94652500,359.600006
1986-11-17,357.299988,358.700012,349.100006,354.700012,108442000,354.700012
1986-11-10,359.600006,362.00,357.50,358.50,104726000,358.50
1986-11-03,361.00,362.50,360.200012,361.00,126064000,361.00
1986-10-27,356.100006,361.600006,355.700012,360.799988,106522000,360.799988
1986-10-20,354.100006,356.899994,352.399994,356.700012,100564000,356.700012
1986-10-13,353.399994,356.700012,353.100006,355.700012,79316000,355.700012
1986-10-06,353.00,353.899994,351.399994,353.50,85808000,353.50
1986-09-29,348.899994,354.00,347.100006,352.799988,95002000,352.799988
1986-09-22,350.399994,354.799988,349.399994,351.600006,96746000,351.600006
1986-09-15,347.399994,349.50,342.299988,349.399994,103392000,349.399994
1986-09-08,374.799988,378.399994,346.299988,346.799988,122168000,346.799988
1986-09-02,382.799988,384.00,378.200012,378.399994,102120000,378.399994
1986-08-25,379.799988,383.200012,379.100006,382.899994,92778000,382.899994
1986-08-18,379.100006,382.299988,378.299988,381.50,104780000,381.50
1986-08-11,367.700012,380.299988,365.899994,380.200012,107124000,380.200012
1986-08-04,367.899994,370.600006,364.399994,365.799988,95752000,365.799988
1986-07-28,379.799988,380.100006,369.100006,370.700012,97592000,370.700012
1986-07-21,380.00,381.200012,378.700012,379.799988,97550000,379.799988
1986-07-14,388.100006,391.600006,378.200012,381.100006,116040000,381.100006
1986-07-07,409.00,411.299988,389.799988,391.600006,116280000,391.600006
1986-06-30,404.200012,411.200012,403.50,411.200012,123600000,411.200012
1986-06-23,396.899994,403.600006,396.50,403.600006,123480000,403.600006
1986-06-16,399.600006,400.50,393.899994,396.899994,120360000,396.899994
1986-06-09,398.799988,400.399994,391.799988,399.600006,125820000,399.600006
1986-06-02,400.700012,401.299988,398.299988,400.299988,119960000,400.299988
1986-05-27,393.299988,400.399994,391.899994,400.200012,126675000,400.200012
1986-05-19,384.200012,392.00,383.200012,391.899994,121166000,391.899994
1986-05-12,388.700012,389.200012,384.200012,384.700012,106560000,384.700012
1986-05-05,384.299988,389.100006,383.200012,389.100006,110018000,389.100006
1986-04-28,392.50,393.00,381.50,383.200012,114480000,383.200012
1986-04-21,390.399994,392.50,388.299988,392.299988,135180000,392.299988
1986-04-14,379.399994,390.799988,378.899994,390.100006,138560000,390.100006
1986-04-07,370.00,379.299988,368.00,378.899994,122900000,378.899994
1986-03-31,373.899994,376.100006,372.100006,372.200012,117140000,372.200012
1986-03-24,372.299988,373.50,368.899994,373.299988,120775000,373.299988
1986-03-17,370.200012,373.600006,369.200012,372.600006,138040000,372.600006
1986-03-10,363.200012,371.899994,362.299988,371.799988,138980000,371.799988
1986-03-03,360.00,362.50,359.100006,362.200012,123580000,362.200012
1986-02-24,355.700012,359.799988,354.00,359.50,125260000,359.50
1986-02-18,350.799988,355.649994,350.200012,355.649994,139075000,355.649994
1986-02-10,343.200012,350.200012,342.200012,350.200012,118780000,350.200012
1986-02-03,336.100006,342.200012,335.799988,342.200012,113800000,342.200012
1986-01-27,329.399994,335.799988,328.799988,335.799988,115260000,335.799988
1986-01-20,329.100006,330.700012,325.700012,328.899994,107426000,328.899994
1986-01-13,323.799988,331.100006,323.600006,330.700012,109558000,330.700012
1986-01-06,325.50,331.700012,322.100006,324.399994,116928000,324.399994
1985-12-30,323.00,325.700012,322.200012,325.700012,92627500,325.700012
1985-12-23,322.50,323.200012,319.700012,322.799988,73125000,322.799988
1985-12-16,324.700012,325.600006,322.200012,323.100006,116420000,323.100006
1985-12-09,316.799988,324.100006,316.399994,324.00,118420000,324.00
1985-12-02,313.899994,319.600006,312.299988,316.600006,107960000,316.600006
1985-11-25,310.100006,314.00,309.399994,314.00,84487500,314.00
1985-11-18,306.100006,310.899994,305.799988,310.799988,101142000,310.799988
1985-11-11,300.50,306.50,300.00,306.200012,95042000,306.200012
1985-11-04,294.700012,300.100006,294.00,300.00,86384000,300.00
1985-10-28,288.700012,294.200012,288.600006,294.100006,84100000,294.100006
1985-10-21,288.299988,290.899994,287.50,289.50,85944000,289.50
1985-10-14,282.50,288.700012,281.799988,288.399994,84142000,288.399994
1985-10-07,279.299988,281.799988,276.600006,281.799988,74200000,281.799988
1985-09-30,280.50,282.50,279.799988,280.50,74728000,280.50
1985-09-23,285.899994,286.200012,279.50,280.200012,66115000,280.200012
1985-09-16,286.399994,287.200012,279.50,284.399994,72726000,284.399994
1985-09-09,295.700012,296.299988,286.899994,287.200012,71326000,287.200012
1985-09-03,297.299988,297.700012,295.00,296.200012,70782500,296.200012
1985-08-26,296.200012,297.700012,295.100006,297.700012,67614000,297.700012
1985-08-19,296.200012,297.899994,295.600006,296.700012,74622000,296.700012
1985-08-12,298.600006,299.299988,296.399994,296.50,74578000,296.50
1985-08-05,303.200012,304.50,297.799988,299.100006,76670000,299.100006
1985-07-29,303.600006,304.700012,300.100006,304.50,81084000,304.50
1985-07-22,306.899994,307.899994,302.899994,304.600006,86356000,304.600006
1985-07-15,302.00,307.899994,301.799988,307.799988,89532000,307.799988
1985-07-08,298.299988,302.399994,296.700012,302.399994,76474000,302.399994
1985-07-01,295.899994,298.700012,295.50,298.600006,67697500,298.600006
1985-06-24,288.399994,296.200012,288.200012,296.200012,85442000,296.200012
1985-06-17,287.50,288.700012,286.899994,288.700012,76810000,288.700012
1985-06-10,290.50,291.399994,286.700012,288.00,75154000,288.00
1985-06-03,291.399994,292.200012,290.100006,291.00,79110000,291.00
1985-05-28,292.100006,292.600006,289.50,290.799988,75415000,290.799988
1985-05-20,294.00,294.799988,291.600006,292.100006,80264000,292.100006
1985-05-13,288.00,291.700012,287.100006,291.700012,77900000,291.700012
1985-05-06,280.399994,287.50,279.700012,287.50,76670000,287.50
1985-04-29,283.600006,284.100006,278.799988,280.299988,69890000,280.299988
1985-04-22,282.399994,284.799988,281.200012,284.100006,68516000,284.100006
1985-04-15,280.700012,284.00,280.600006,282.799988,73166000,282.799988
1985-04-08,277.00,280.700012,276.200012,280.600006,72236000,280.600006
1985-04-01,279.50,281.100006,276.799988,277.399994,71212500,277.399994
1985-03-25,277.700012,279.200012,275.600006,279.200012,73450000,279.200012
1985-03-18,278.299988,279.600006,277.100006,278.899994,80708000,278.899994
1985-03-11,281.899994,282.399994,276.899994,278.00,72360000,278.00
1985-03-04,287.600006,287.799988,282.200012,282.399994,77324000,282.399994
1985-02-25,284.700012,287.200012,283.50,287.200012,85306000,287.200012
1985-02-19,286.600006,287.600006,286.00,286.200012,78860000,286.200012
1985-02-11,288.600006,289.299988,286.299988,287.700012,100866000,287.700012
1985-02-04,278.799988,288.399994,278.799988,288.399994,100664000,288.399994
1985-01-28,275.00,278.899994,274.600006,278.399994,93076000,278.399994
1985-01-21,263.899994,274.00,263.899994,274.00,97756000,274.00
1985-01-14,252.699997,263.100006,252.699997,263.100006,83828000,263.100006
1985-01-07,246.00,252.199997,245.899994,252.199997,67566000,252.199997
1985-01-02,247.100006,247.100006,245.800003,246.100006,52086600,246.100006
